0.742455 -0.670048 0 4.20581 4.66278 0 -29.2607 26.4071 0
0.743606 -0.66877 0 4.19779 4.67001 0 -29.2607 26.4071 0
0.743606 -0.66877 0 4.19779 4.67001 0 -29.3061 26.3568 0
0.744755 -0.667489 0 4.18975 4.67722 0 -29.3061 26.3568 0
0.744755 -0.667489 0 4.18975 4.67722 0 -29.3514 26.3063 0
0.745902 -0.666207 0 4.1817 4.68442 0 -29.3514 26.3063 0
0.745902 -0.666207 0 4.1817 4.68442 0 -29.3967 26.2558 0
0.747046 -0.664923 0 4.17364 4.69161 0 -29.3967 26.2558 0
0.747046 -0.664923 0 4.17364 4.69161 0 -29.4418 26.2052 0
0.748189 -0.663636 0 4.16557 4.69878 0 -29.4418 26.2052 0
0.748189 -0.663636 0 4.16557 4.69878 0 -29.4869 26.1546 0
0.749329 -0.662348 0 4.15749 4.70594 0 -29.4869 26.1546 0
0.749329 -0.662348 0 4.15749 4.70594 0 -29.5318 26.1038 0
0.750467 -0.661058 0 4.14939 4.71309 0 -29.5318 26.1038 0
0.750467 -0.661058 0 4.14939 4.71309 0 -29.5767 26.053 0
0.751602 -0.659765 0 4.14128 4.72022 0 -29.5767 26.053 0
0.751602 -0.659765 0 4.14128 4.72022 0 -29.6215 26.0021 0
0.752736 -0.658471 0 4.13316 4.72733 0 -29.6215 26.0021 0
0.752736 -0.658471 0 4.13316 4.72733 0 -29.6662 25.9512 0
0.753867 -0.657175 0 4.12503 4.73444 0 -29.6662 25.9512 0
0.753867 -0.657175 0 4.12503 4.73444 0 -29.7109 25.9001 0
0.754996 -0.655877 0 4.11688 4.74153 0 -29.7109 25.9001 0
0.754996 -0.655877 0 4.11688 4.74153 0 -29.7554 25.849 0
0.756123 -0.654577 0 4.10872 4.7486 0 -29.7554 25.849 0
0.756123 -0.654577 0 4.10872 4.7486 0 -29.7999 25.7978 0
0.757248 -0.653275 0 4.10055 4.75566 0 -29.7999 25.7978 0
0.757248 -0.653275 0 4.10055 4.75566 0 -29.8442 25.7465 0
0.75837 -0.651971 0 4.09237 4.76271 0 -29.8442 25.7465 0
0.75837 -0.651971 0 4.09237 4.76271 0 -29.8885 25.6952 0
0.75949 -0.650665 0 4.08417 4.76974 0 -29.8885 25.6952 0
0.75949 -0.650665 0 4.08417 4.76974 0 -29.9327 25.6437 0
0.760608 -0.649358 0 4.07597 4.77676 0 -29.9327 25.6437 0
0.760608 -0.649358 0 4.07597 4.77676 0 -29.9768 25.5922 0
0.761723 -0.648048 0 4.06775 4.78376 0 -29.9768 25.5922 0
0.761723 -0.648048 0 4.06775 4.78376 0 -30.0208 25.5406 0
0.762837 -0.646736 0 4.05952 4.79075 0 -30.0208 25.5406 0
0.762837 -0.646736 0 4.05952 4.79075 0 -30.0647 25.489 0
0.763948 -0.645423 0 4.05127 4.79773 0 -30.0647 25.489 0
0.763948 -0.645423 0 4.05127 4.79773 0 -30.1085 25.4372 0
0.765057 -0.644108 0 4.04302 4.80469 0 -30.1085 25.4372 0
0.765057 -0.644108 0 4.04302 4.80469 0 -30.1523 25.3854 0
0.766163 -0.64279 0 4.03475 4.81164 0 -30.1523 25.3854 0
0.766163 -0.64279 0 4.03475 4.81164 0 -30.1959 25.3336 0
0.767267 -0.641471 0 4.02647 4.81857 0 -30.1959 25.3336 0
0.767267 -0.641471 0 4.02647 4.81857 0 -30.2395 25.2816 0
0.768369 -0.64015 0 4.01818 4.82549 0 -30.2395 25.2816 0
0.768369 -0.64015 0 4.01818 4.82549 0 -30.2829 25.2296 0
0.769469 -0.638827 0 4.00988 4.8324 0 -30.2829 25.2296 0
0.769469 -0.638827 0 4.00988 4.8324 0 -30.3263 25.1775 0
0.770567 -0.637502 0 4.00157 4.83929 0 -30.3263 25.1775 0
0.770567 -0.637502 0 4.00157 4.83929 0 -30.3696 25.1253 0
0.771662 -0.636175 0 3.99324 4.84617 0 -30.3696 25.1253 0
0.771662 -0.636175 0 3.99324 4.84617 0 -30.4128 25.073 0
0.772755 -0.634847 0 3.9849 4.85303 0 -30.4128 25.073 0
0.772755 -0.634847 0 3.9849 4.85303 0 -30.4559 25.0207 0
0.773845 -0.633516 0 3.97655 4.85988 0 -30.4559 25.0207 0
0.773845 -0.633516 0 3.97655 4.85988 0 -30.499 24.9683 0
0.774934 -0.632184 0 3.96819 4.86671 0 -30.499 24.9683 0
0.774934 -0.632184 0 3.96819 4.86671 0 -30.5419 24.9158 0
0.77602 -0.630849 0 3.95982 4.87353 0 -30.5419 24.9158 0
0.77602 -0.630849 0 3.95982 4.87353 0 -30.5847 24.8632 0
0.777103 -0.629513 0 3.95143 4.88033 0 -30.5847 24.8632 0
0.777103 -0.629513 0 3.95143 4.88033 0 -30.6275 24.8106 0
0.778185 -0.628175 0 3.94303 4.88712 0 -30.6275 24.8106 0
0.778185 -0.628175 0 3.94303 4.88712 0 -30.6701 24.7579 0
0.779264 -0.626835 0 3.93462 4.8939 0 -30.6701 24.7579 0
0.779264 -0.626835 0 3.93462 4.8939 0 -30.7127 24.7051 0
0.780341 -0.625494 0 3.9262 4.90066 0 -30.7127 24.7051 0
0.780341 -0.625494 0 3.9262 4.90066 0 -30.7552 24.6523 0
0.781415 -0.62415 0 3.91777 4.90741 0 -30.7552 24.6523 0
0.781415 -0.62415 0 3.91777 4.90741 0 -30.7976 24.5994 0
0.782487 -0.622805 0 3.90933 4.91414 0 -30.7976 24.5994 0
0.782487 -0.622805 0 3.90933 4.91414 0 -30.8399 24.5464 0
0.783557 -0.621457 0 3.90087 4.92086 0 -30.8399 24.5464 0
0.783557 -0.621457 0 3.90087 4.92086 0 -30.8821 24.4933 0
0.784625 -0.620108 0 3.89241 4.92756 0 -30.8821 24.4933 0
0.784625 -0.620108 0 3.89241 4.92756 0 -30.9242 24.4402 0
0.78569 -0.618757 0 3.88393 4.93425 0 -30.9242 24.4402 0
0.78569 -0.618757 0 3.88393 4.93425 0 -30.9662 24.3869 0
0.786753 -0.617405 0 3.87544 4.94092 0 -30.9662 24.3869 0
0.786753 -0.617405 0 3.87544 4.94092 0 -31.0082 24.3337 0
0.787814 -0.61605 0 3.86694 4.94758 0 -31.0082 24.3337 0
0.787814 -0.61605 0 3.86694 4.94758 0 -31.05 24.2803 0
0.788872 -0.614694 0 3.85843 4.95423 0 -31.05 24.2803 0
0.788872 -0.614694 0 3.85843 4.95423 0 -31.0917 24.2269 0
0.789928 -0.613335 0 3.8499 4.96086 0 -31.0917 24.2269 0
0.789928 -0.613335 0 3.8499 4.96086 0 -31.1334 24.1734 0
0.790981 -0.611975 0 3.84137 4.96747 0 -31.1334 24.1734 0
0.790981 -0.611975 0 3.84137 4.96747 0 -31.175 24.1198 0
0.792033 -0.610613 0 3.83282 4.97407 0 -31.175 24.1198 0
0.792033 -0.610613 0 3.83282 4.97407 0 -31.2164 24.0661 0
0.793082 -0.60925 0 3.82426 4.98066 0 -31.2164 24.0661 0
0.793082 -0.60925 0 3.82426 4.98066 0 -31.2578 24.0124 0
0.794128 -0.607884 0 3.81569 4.98723 0 -31.2578 24.0124 0
0.794128 -0.607884 0 3.81569 4.98723 0 -31.2991 23.9586 0
0.795172 -0.606517 0 3.80711 4.99379 0 -31.2991 23.9586 0
0.795172 -0.606517 0 3.80711 4.99379 0 -31.3403 23.9048 0
0.796214 -0.605148 0 3.79852 5.00033 0 -31.3403 23.9048 0
0.796214 -0.605148 0 3.79852 5.00033 0 -31.3814 23.8509 0
0.797254 -0.603777 0 3.78992 5.00686 0 -31.3814 23.8509 0
0.797254 -0.603777 0 3.78992 5.00686 0 -31.4224 23.7969 0
0.798291 -0.602405 0 3.7813 5.01337 0 -31.4224 23.7969 0
0.798291 -0.602405 0 3.7813 5.01337 0 -31.4633 23.7428 0
0.799326 -0.60103 0 3.77268 5.01987 0 -31.4633 23.7428 0
0.799326 -0.60103 0 3.77268 5.01987 0 -31.5041 23.6886 0
0.800358 -0.599654 0 3.76404 5.02635 0 -31.5041 23.6886 0
0.800358 -0.599654 0 3.76404 5.02635 0 -31.5449 23.6344 0
0.801388 -0.598276 0 3.75539 5.03282 0 -31.5449 23.6344 0
0.801388 -0.598276 0 3.75539 5.03282 0 -31.5855 23.5801 0
0.802416 -0.596896 0 3.74673 5.03927 0 -31.5855 23.5801 0
0.802416 -0.596896 0 3.74673 5.03927 0 -31.6261 23.5258 0
0.803441 -0.595515 0 3.73806 5.04571 0 -31.6261 23.5258 0
0.803441 -0.595515 0 3.73806 5.04571 0 -31.6665 23.4714 0
0.804464 -0.594131 0 3.72938 5.05213 0 -31.6665 23.4714 0
0.804464 -0.594131 0 3.72938 5.05213 0 -31.7069 23.4169 0
0.805485 -0.592746 0 3.72069 5.05854 0 -31.7069 23.4169 0
0.805485 -0.592746 0 3.72069 5.05854 0 -31.7471 23.3623 0
0.806503 -0.59136 0 3.71198 5.06493 0 -31.7471 23.3623 0
0.806503 -0.59136 0 3.71198 5.06493 0 -31.7873 23.3077 0
0.807519 -0.589971 0 3.70327 5.07131 0 -31.7873 23.3077 0
0.807519 -0.589971 0 3.70327 5.07131 0 -31.8274 23.253 0
0.808532 -0.588581 0 3.69455 5.07767 0 -31.8274 23.253 0
0.808532 -0.588581 0 3.69455 5.07767 0 -31.8674 23.1982 0
0.809543 -0.587189 0 3.68581 5.08402 0 -31.8674 23.1982 0
0.809543 -0.587189 0 3.68581 5.08402 0 -31.9072 23.1434 0
0.810552 -0.585795 0 3.67706 5.09035 0 -31.9072 23.1434 0
0.810552 -0.585795 0 3.67706 5.09035 0 -31.947 23.0885 0
0.811558 -0.5844 0 3.6683 5.09667 0 -31.947 23.0885 0
0.811558 -0.5844 0 3.6683 5.09667 0 -31.9867 23.0335 0
0.812562 -0.583002 0 3.65953 5.10298 0 -31.9867 23.0335 0
0.812562 -0.583002 0 3.65953 5.10298 0 -32.0263 22.9785 0
0.813563 -0.581603 0 3.65076 5.10926 0 -32.0263 22.9785 0
0.813563 -0.581603 0 3.65076 5.10926 0 -32.0658 22.9234 0
0.814562 -0.580203 0 3.64196 5.11554 0 -32.0658 22.9234 0
0.814562 -0.580203 0 3.64196 5.11554 0 -32.1052 22.8682 0
0.815559 -0.5788 0 3.63316 5.12179 0 -32.1052 22.8682 0
0.815559 -0.5788 0 3.63316 5.12179 0 -32.1446 22.8129 0
0.816553 -0.577396 0 3.62435 5.12804 0 -32.1446 22.8129 0
0.816553 -0.577396 0 3.62435 5.12804 0 -32.1838 22.7576 0
0.817545 -0.575991 0 3.61553 5.13426 0 -32.1838 22.7576 0
0.817545 -0.575991 0 3.61553 5.13426 0 -32.2229 22.7022 0
0.818534 -0.574583 0 3.60669 5.14048 0 -32.2229 22.7022 0
0.818534 -0.574583 0 3.60669 5.14048 0 -32.2619 22.6468 0
0.819521 -0.573174 0 3.59785 5.14667 0 -32.2619 22.6468 0
0.819521 -0.573174 0 3.59785 5.14667 0 -32.3009 22.5913 0
0.820505 -0.571763 0 3.589 5.15285 0 -32.3009 22.5913 0
0.820505 -0.571763 0 3.589 5.15285 0 -32.3397 22.5357 0
0.821488 -0.57035 0 3.58013 5.15902 0 -32.3397 22.5357 0
0.821488 -0.57035 0 3.58013 5.15902 0 -32.3785 22.48 0
0.822467 -0.568936 0 3.57125 5.16517 0 -32.3785 22.48 0
0.822467 -0.568936 0 3.57125 5.16517 0 -32.4171 22.4243 0
0.823444 -0.56752 0 3.56237 5.17131 0 -32.4171 22.4243 0
0.823444 -0.56752 0 3.56237 5.17131 0 -32.4557 22.3685 0
0.824419 -0.566102 0 3.55347 5.17743 0 -32.4557 22.3685 0
0.824419 -0.566102 0 3.55347 5.17743 0 -32.4941 22.3127 0
0.825392 -0.564683 0 3.54456 5.18353 0 -32.4941 22.3127 0
0.825392 -0.564683 0 3.54456 5.18353 0 -32.5325 22.2568 0
0.826361 -0.563262 0 3.53564 5.18962 0 -32.5325 22.2568 0
0.826361 -0.563262 0 3.53564 5.18962 0 -32.5708 22.2008 0
0.827329 -0.56184 0 3.52672 5.1957 0 -32.5708 22.2008 0
0.827329 -0.56184 0 3.52672 5.1957 0 -32.6089 22.1447 0
0.828294 -0.560415 0 3.51778 5.20176 0 -32.6089 22.1447 0
0.828294 -0.560415 0 3.51778 5.20176 0 -32.647 22.0886 0
0.829256 -0.558989 0 3.50883 5.2078 0 -32.647 22.0886 0
0.829256 -0.558989 0 3.50883 5.2078 0 -32.685 22.0325 0
0.830216 -0.557562 0 3.49987 5.21383 0 -32.685 22.0325 0
0.830216 -0.557562 0 3.49987 5.21383 0 -32.7229 21.9762 0
0.831174 -0.556132 0 3.4909 5.21984 0 -32.7229 21.9762 0
0.831174 -0.556132 0 3.4909 5.21984 0 -32.7606 21.9199 0
0.832129 -0.554701 0 3.48192 5.22584 0 -32.7606 21.9199 0
0.832129 -0.554701 0 3.48192 5.22584 0 -32.7983 21.8635 0
0.833082 -0.553269 0 3.47292 5.23182 0 -32.7983 21.8635 0
0.833082 -0.553269 0 3.47292 5.23182 0 -32.8359 21.8071 0
0.834032 -0.551835 0 3.46392 5.23779 0 -32.8359 21.8071 0
0.834032 -0.551835 0 3.46392 5.23779 0 -32.8734 21.7506 0
0.83498 -0.550399 0 3.45491 5.24374 0 -32.8734 21.7506 0
0.83498 -0.550399 0 3.45491 5.24374 0 -32.9108 21.694 0
0.835925 -0.548961 0 3.44589 5.24968 0 -32.9108 21.694 0
0.835925 -0.548961 0 3.44589 5.24968 0 -32.9481 21.6374 0
0.836868 -0.547522 0 3.43686 5.2556 0 -32.9481 21.6374 0
0.836868 -0.547522 0 3.43686 5.2556 0 -32.9853 21.5807 0
0.837809 -0.546082 0 3.42782 5.2615 0 -32.9853 21.5807 0
0.837809 -0.546082 0 3.42782 5.2615 0 -33.0224 21.5239 0
0.838746 -0.544639 0 3.41876 5.26739 0 -33.0224 21.5239 0
0.838746 -0.544639 0 3.41876 5.26739 0 -33.0594 21.4671 0
0.839682 -0.543195 0 3.4097 5.27327 0 -33.0594 21.4671 0
0.839682 -0.543195 0 3.4097 5.27327 0 -33.0963 21.4102 0
0.840615 -0.54175 0 3.40063 5.27912 0 -33.0963 21.4102 0
0.840615 -0.54175 0 3.40063 5.27912 0 -33.1331 21.3533 0
0.841545 -0.540303 0 3.39155 5.28497 0 -33.1331 21.3533 0
0.841545 -0.540303 0 3.39155 5.28497 0 -33.1698 21.2962 0
0.842473 -0.538854 0 3.38245 5.29079 0 -33.1698 21.2962 0
0.842473 -0.538854 0 3.38245 5.29079 0 -33.2064 21.2392 0
0.843399 -0.537404 0 3.37335 5.2966 0 -33.2064 21.2392 0
0.843399 -0.537404 0 3.37335 5.2966 0 -33.243 21.182 0
0.844322 -0.535952 0 3.36424 5.3024 0 -33.243 21.182 0
0.844322 -0.535952 0 3.36424 5.3024 0 -33.2794 21.1248 0
0.845242 -0.534498 0 3.35512 5.30818 0 -33.2794 21.1248 0
0.845242 -0.534498 0 3.35512 5.30818 0 -33.3157 21.0675 0
0.84616 -0.533043 0 3.34598 5.31394 0 -33.3157 21.0675 0
0.84616 -0.533043 0 3.34598 5.31394 0 -33.3519 21.0102 0
0.847075 -0.531586 0 3.33684 5.31969 0 -33.3519 21.0102 0
0.847075 -0.531586 0 3.33684 5.31969 0 -33.388 20.9528 0
0.847988 -0.530128 0 3.32769 5.32542 0 -33.388 20.9528 0
0.847988 -0.530128 0 3.32769 5.32542 0 -33.424 20.8954 0
0.848899 -0.528668 0 3.31853 5.33114 0 -33.424 20.8954 0
0.848899 -0.528668 0 3.31853 5.33114 0 -33.46 20.8378 0
0.849807 -0.527207 0 3.30935 5.33684 0 -33.46 20.8378 0
0.849807 -0.527207 0 3.30935 5.33684 0 -33.4958 20.7803 0
0.850712 -0.525744 0 3.30017 5.34253 0 -33.4958 20.7803 0
0.850712 -0.525744 0 3.30017 5.34253 0 -33.5315 20.7226 0
0.851615 -0.52428 0 3.29098 5.3482 0 -33.5315 20.7226 0
0.851615 -0.52428 0 3.29098 5.3482 0 -33.5671 20.6649 0
0.852515 -0.522814 0 3.28178 5.35385 0 -33.5671 20.6649 0
0.852515 -0.522814 0 3.28178 5.35385 0 -33.6027 20.6072 0
0.853413 -0.521346 0 3.27257 5.35949 0 -33.6027 20.6072 0
0.853413 -0.521346 0 3.27257 5.35949 0 -33.6381 20.5493 0
0.854309 -0.519877 0 3.26335 5.36511 0 -33.6381 20.5493 0
0.854309 -0.519877 0 3.26335 5.36511 0 -33.6734 20.4915 0
0.855201 -0.518406 0 3.25412 5.37072 0 -33.6734 20.4915 0
0.855201 -0.518406 0 3.25412 5.37072 0 -33.7086 20.4335 0
0.856092 -0.516934 0 3.24488 5.37631 0 -33.7086 20.4335 0
0.856092 -0.516934 0 3.24488 5.37631 0 -33.7438 20.3755 0
0.856979 -0.51546 0 3.23563 5.38188 0 -33.7438 20.3755 0
0.856979 -0.51546 0 3.23563 5.38188 0 -33.7788 20.3174 0
0.857865 -0.513985 0 3.22637 5.38744 0 -33.7788 20.3174 0
0.857865 -0.513985 0 3.22637 5.38744 0 -33.8137 20.2593 0
0.858747 -0.512508 0 3.2171 5.39298 0 -33.8137 20.2593 0
0.858747 -0.512508 0 3.2171 5.39298 0 -33.8485 20.2011 0
0.859627 -0.51103 0 3.20782 5.39851 0 -33.8485 20.2011 0
0.859627 -0.51103 0 3.20782 5.39851 0 -33.8833 20.1429 0
0.860505 -0.50955 0 3.19853 5.40402 0 -33.8833 20.1429 0
0.860505 -0.50955 0 3.19853 5.40402 0 -33.9179 20.0846 0
0.86138 -0.508069 0 3.18924 5.40951 0 -33.9179 20.0846 0
0.86138 -0.508069 0 3.18924 5.40951 0 -33.9524 20.0262 0
0.862253 -0.506586 0 3.17993 5.41499 0 -33.9524 20.0262 0
0.862253 -0.506586 0 3.17993 5.41499 0 -33.9868 19.9678 0
0.863123 -0.505102 0 3.17061 5.42046 0 -33.9868 19.9678 0
0.863123 -0.505102 0 3.17061 5.42046 0 -34.0212 19.9093 0
0.86399 -0.503616 0 3.16129 5.4259 0 -34.0212 19.9093 0
0.86399 -0.503616 0 3.16129 5.4259 0 -34.0554 19.8507 0
0.864855 -0.502129 0 3.15195 5.43133 0 -34.0554 19.8507 0
0.864855 -0.502129 0 3.15195 5.43133 0 -34.0895 19.7921 0
0.865717 -0.50064 0 3.14261 5.43675 0 -34.0895 19.7921 0
0.865717 -0.50064 0 3.14261 5.43675 0 -34.1235 19.7335 0
0.866577 -0.49915 0 3.13325 5.44215 0 -34.1235 19.7335 0
0.866577 -0.49915 0 3.13325 5.44215 0 -34.1575 19.6748 0
0.867434 -0.497658 0 3.12389 5.44753 0 -34.1575 19.6748 0
0.867434 -0.497658 0 3.12389 5.44753 0 -34.1913 19.616 0
0.868288 -0.496165 0 3.11452 5.45289 0 -34.1913 19.616 0
0.868288 -0.496165 0 3.11452 5.45289 0 -34.225 19.5571 0
0.86914 -0.49467 0 3.10514 5.45824 0 -34.225 19.5571 0
0.86914 -0.49467 0 3.10514 5.45824 0 -34.2586 19.4982 0
0.86999 -0.493174 0 3.09575 5.46358 0 -34.2586 19.4982 0
0.86999 -0.493174 0 3.09575 5.46358 0 -34.2921 19.4393 0
0.870837 -0.491676 0 3.08635 5.4689 0 -34.2921 19.4393 0
0.870837 -0.491676 0 3.08635 5.4689 0 -34.3256 19.3803 0
0.871681 -0.490177 0 3.07694 5.4742 0 -34.3256 19.3803 0
0.871681 -0.490177 0 3.07694 5.4742 0 -34.3589 19.3212 0
0.872523 -0.488677 0 3.06752 5.47948 0 -34.3589 19.3212 0
0.872523 -0.488677 0 3.06752 5.47948 0 -34.3921 19.2621 0
0.873362 -0.487175 0 3.05809 5.48475 0 -34.3921 19.2621 0
0.873362 -0.487175 0 3.05809 5.48475 0 -34.4252 19.2029 0
0.874198 -0.485671 0 3.04866 5.49001 0 -34.4252 19.2029 0
0.874198 -0.485671 0 3.04866 5.49001 0 -34.4582 19.1437 0
0.875032 -0.484167 0 3.03921 5.49524 0 -34.4582 19.1437 0
0.875032 -0.484167 0 3.03921 5.49524 0 -34.4911 19.0844 0
0.875864 -0.48266 0 3.02976 5.50046 0 -34.4911 19.0844 0
0.875864 -0.48266 0 3.02976 5.50046 0 -34.5239 19.025 0
0.876693 -0.481153 0 3.0203 5.50567 0 -34.5239 19.025 0
0.876693 -0.481153 0 3.0203 5.50567 0 -34.5566 18.9656 0
0.877519 -0.479644 0 3.01082 5.51085 0 -34.5566 18.9656 0
0.877519 -0.479644 0 3.01082 5.51085 0 -34.5892 18.9061 0
0.878342 -0.478133 0 3.00134 5.51603 0 -34.5892 18.9061 0
0.878342 -0.478133 0 3.00134 5.51603 0 -34.6217 18.8466 0
0.879163 -0.476621 0 2.99185 5.52118 0 -34.6217 18.8466 0
0.879163 -0.476621 0 2.99185 5.52118 0 -34.6541 18.787 0
0.879982 -0.475108 0 2.98235 5.52632 0 -34.6541 18.787 0
0.879982 -0.475108 0 2.98235 5.52632 0 -34.6864 18.7274 0
0.880797 -0.473593 0 2.97285 5.53144 0 -34.6864 18.7274 0
0.880797 -0.473593 0 2.97285 5.53144 0 -34.7186 18.6677 0
0.881611 -0.472077 0 2.96333 5.53655 0 -34.7186 18.6677 0
0.881611 -0.472077 0 2.96333 5.53655 0 -34.7507 18.608 0
0.882421 -0.470559 0 2.95381 5.54164 0 -34.7507 18.608 0
0.882421 -0.470559 0 2.95381 5.54164 0 -34.7827 18.5482 0
0.883229 -0.46904 0 2.94427 5.54671 0 -34.7827 18.5482 0
0.883229 -0.46904 0 2.94427 5.54671 0 -34.8145 18.4883 0
0.884034 -0.46752 0 2.93473 5.55177 0 -34.8145 18.4883 0
0.884034 -0.46752 0 2.93473 5.55177 0 -34.8463 18.4284 0
0.884837 -0.465998 0 2.92518 5.55681 0 -34.8463 18.4284 0
0.884837 -0.465998 0 2.92518 5.55681 0 -34.878 18.3684 0
0.885637 -0.464475 0 2.91562 5.56183 0 -34.878 18.3684 0
0.885637 -0.464475 0 2.91562 5.56183 0 -34.9096 18.3084 0
0.886435 -0.462951 0 2.90605 5.56684 0 -34.9096 18.3084 0
0.886435 -0.462951 0 2.90605 5.56684 0 -34.941 18.2483 0
0.88723 -0.461425 0 2.89647 5.57183 0 -34.941 18.2483 0
0.88723 -0.461425 0 2.89647 5.57183 0 -34.9724 18.1882 0
0.888022 -0.459898 0 2.88689 5.57681 0 -34.9724 18.1882 0
0.888022 -0.459898 0 2.88689 5.57681 0 -35.0037 18.128 0
0.888812 -0.458369 0 2.87729 5.58177 0 -35.0037 18.128 0
0.888812 -0.458369 0 2.87729 5.58177 0 -35.0348 18.0678 0
0.889598 -0.456839 0 2.86769 5.58671 0 -35.0348 18.0678 0
0.889598 -0.456839 0 2.86769 5.58671 0 -35.0659 18.0075 0
0.890383 -0.455308 0 2.85808 5.59163 0 -35.0659 18.0075 0
0.890383 -0.455308 0 2.85808 5.59163 0 -35.0968 17.9472 0
0.891165 -0.453775 0 2.84846 5.59654 0 -35.0968 17.9472 0
0.891165 -0.453775 0 2.84846 5.59654 0 -35.1277 17.8868 0
0.891944 -0.452241 0 2.83883 5.60144 0 -35.1277 17.8868 0
0.891944 -0.452241 0 2.83883 5.60144 0 -35.1584 17.8263 0
0.89272 -0.450706 0 2.82919 5.60631 0 -35.1584 17.8263 0
0.89272 -0.450706 0 2.82919 5.60631 0 -35.189 17.7658 0
0.893494 -0.449169 0 2.81955 5.61117 0 -35.189 17.7658 0
0.893494 -0.449169 0 2.81955 5.61117 0 -35.2196 17.7053 0
0.894265 -0.447631 0 2.80989 5.61601 0 -35.2196 17.7053 0
0.894265 -0.447631 0 2.80989 5.61601 0 -35.25 17.6447 0
0.895034 -0.446092 0 2.80023 5.62084 0 -35.25 17.6447 0
0.895034 -0.446092 0 2.80023 5.62084 0 -35.2803 17.584 0
0.895799 -0.444551 0 2.79056 5.62565 0 -35.2803 17.584 0
0.895799 -0.444551 0 2.79056 5.62565 0 -35.3105 17.5233 0
0.896563 -0.443009 0 2.78088 5.63044 0 -35.3105 17.5233 0
0.896563 -0.443009 0 2.78088 5.63044 0 -35.3407 17.4625 0
0.897323 -0.441466 0 2.7712 5.63522 0 -35.3407 17.4625 0
0.897323 -0.441466 0 2.7712 5.63522 0 -35.3707 17.4017 0
0.898081 -0.439922 0 2.7615 5.63998 0 -35.3707 17.4017 0
0.898081 -0.439922 0 2.7615 5.63998 0 -35.4006 17.3408 0
0.898836 -0.438376 0 2.7518 5.64472 0 -35.4006 17.3408 0
0.898836 -0.438376 0 2.7518 5.64472 0 -35.4304 17.2799 0
0.899589 -0.436829 0 2.74209 5.64944 0 -35.4304 17.2799 0
0.899589 -0.436829 0 2.74209 5.64944 0 -35.4601 17.219 0
0.900339 -0.43528 0 2.73237 5.65415 0 -35.4601 17.219 0
0.900339 -0.43528 0 2.73237 5.65415 0 -35.4897 17.1579 0
0.901086 -0.43373 0 2.72264 5.65885 0 -35.4897 17.1579 0
0.901086 -0.43373 0 2.72264 5.65885 0 -35.5192 17.0969 0
0.901831 -0.432179 0 2.71291 5.66352 0 -35.5192 17.0969 0
0.901831 -0.432179 0 2.71291 5.66352 0 -35.5485 17.0357 0
0.902573 -0.430627 0 2.70316 5.66818 0 -35.5485 17.0357 0
0.902573 -0.430627 0 2.70316 5.66818 0 -35.5778 16.9746 0
0.903312 -0.429074 0 2.69341 5.67282 0 -35.5778 16.9746 0
0.903312 -0.429074 0 2.69341 5.67282 0 -35.607 16.9133 0
0.904048 -0.427519 0 2.68365 5.67745 0 -35.607 16.9133 0
0.904048 -0.427519 0 2.68365 5.67745 0 -35.6361 16.8521 0
0.904782 -0.425963 0 2.67389 5.68206 0 -35.6361 16.8521 0
0.904782 -0.425963 0 2.67389 5.68206 0 -35.665 16.7907 0
0.905514 -0.424405 0 2.66411 5.68665 0 -35.665 16.7907 0
0.905514 -0.424405 0 2.66411 5.68665 0 -35.6939 16.7294 0
0.906242 -0.422847 0 2.65433 5.69122 0 -35.6939 16.7294 0
0.906242 -0.422847 0 2.65433 5.69122 0 -35.7226 16.6679 0
0.906968 -0.421287 0 2.64454 5.69578 0 -35.7226 16.6679 0
0.906968 -0.421287 0 2.64454 5.69578 0 -35.7513 16.6065 0
0.907691 -0.419726 0 2.63474 5.70032 0 -35.7513 16.6065 0
0.907691 -0.419726 0 2.63474 5.70032 0 -35.7798 16.5449 0
0.908412 -0.418163 0 2.62493 5.70485 0 -35.7798 16.5449 0
0.908412 -0.418163 0 2.62493 5.70485 0 -35.8082 16.4834 0
0.90913 -0.4166 0 2.61512 5.70935 0 -35.8082 16.4834 0
0.90913 -0.4166 0 2.61512 5.70935 0 -35.8366 16.4218 0
0.909845 -0.415035 0 2.6053 5.71384 0 -35.8366 16.4218 0
0.909845 -0.415035 0 2.6053 5.71384 0 -35.8648 16.3601 0
0.910557 -0.413469 0 2.59547 5.71832 0 -35.8648 16.3601 0
0.910557 -0.413469 0 2.59547 5.71832 0 -35.8929 16.2984 0
0.911267 -0.411902 0 2.58563 5.72278 0 -35.8929 16.2984 0
0.911267 -0.411902 0 2.58563 5.72278 0 -35.9209 16.2366 0
0.911974 -0.410333 0 2.57578 5.72722 0 -35.9209 16.2366 0
0.911974 -0.410333 0 2.57578 5.72722 0 -35.9488 16.1748 0
0.912678 -0.408763 0 2.56593 5.73164 0 -35.9488 16.1748 0
0.912678 -0.408763 0 2.56593 5.73164 0 -35.9766 16.1129 0
0.91338 -0.407193 0 2.55607 5.73604 0 -35.9766 16.1129 0
0.91338 -0.407193 0 2.55607 5.73604 0 -36.0043 16.051 0
0.914079 -0.40562 0 2.5462 5.74043 0 -36.0043 16.051 0
0.914079 -0.40562 0 2.5462 5.74043 0 -36.0319 15.9891 0
0.914775 -0.404047 0 2.53633 5.74481 0 -36.0319 15.9891 0
